"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/collections/women-hoodies-jackets?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/collections/women-lifestyle?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/collections/women-lifestyle?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/collections/women-lifestyle?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/collections/women-lifestyle?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/limited-edition","https://offlimits.co.in/collections/limited-edition?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/limited-edition","https://offlimits.co.in/collections/limited-edition?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/limited-edition","https://offlimits.co.in/collections/limited-edition?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/limited-edition","https://offlimits.co.in/collections/limited-edition?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes","https://offlimits.co.in/collections/mens-running-gym-shoes?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes","https://offlimits.co.in/collections/mens-running-gym-shoes?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes","https://offlimits.co.in/collections/mens-running-gym-shoes?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes","https://offlimits.co.in/collections/mens-running-gym-shoes?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men","https://offlimits.co.in/collections/low-top-shoes-for-men?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men","https://offlimits.co.in/collections/low-top-shoes-for-men?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men","https://offlimits.co.in/collections/low-top-shoes-for-men?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men","https://offlimits.co.in/collections/low-top-shoes-for-men?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://offlimits.co.in/collections/men-lifestyle-recover-kicks?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://offlimits.co.in/collections/men-lifestyle-recover-kicks?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://offlimits.co.in/collections/men-lifestyle-recover-kicks?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://offlimits.co.in/collections/men-lifestyle-recover-kicks?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes","https://offlimits.co.in/collections/women-running-shoes?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes","https://offlimits.co.in/collections/women-running-shoes?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes","https://offlimits.co.in/collections/women-running-shoes?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes","https://offlimits.co.in/collections/women-running-shoes?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/collections/men-shorts?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/collections/men-shorts?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/collections/men-shorts?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/collections/men-shorts?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/collections/men-running-shoes?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/collections/men-running-shoes?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/collections/men-running-shoes?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/collections/men-running-shoes?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
